Date,Open,High,Low,Close,Volume,Adj Close
2005-10-19,242.09,242.09,242.09,242.09,800,239.75
2005-10-18,241.67,244.75,239.99,244.75,3200,242.38
2005-10-17,240.72,242.73,240.72,242.40,1300,240.06
2005-10-14,250.11,250.11,250.11,250.11,200,247.69
2005-10-13,255.31,258.60,254.75,258.60,10300,256.10
2005-10-12,256.98,257.61,255.27,256.58,1900,254.10
2005-10-11,256.98,256.99,250.40,252.31,2400,249.87
2005-10-10,245.20,245.96,241.35,243.89,1800,241.53
2005-10-07,241.01,243.25,239.26,243.25,1800,240.90
2005-10-06,241.02,243.62,238.00,240.00,14900,237.68
2005-10-05,245.27,246.79,244.56,246.50,3500,244.12
2005-10-04,252.00,252.98,251.02,251.02,2000,248.59
2005-10-03,251.12,251.79,246.11,246.11,2700,243.73
2005-09-30,253.99,260.00,251.26,251.26,10300,248.83
2005-09-29,269.00,274.50,268.00,270.10,5200,267.49
2005-09-28,251.99,251.99,249.41,251.00,2700,248.57
2005-09-27,248.00,251.50,248.00,250.00,1300,247.58
2005-09-26,235.00,245.00,234.00,244.00,5200,239.86
2005-09-23,229.78,229.93,229.78,229.93,400,226.03
2005-09-22,224.26,229.00,223.76,229.00,600,225.12
2005-09-21,226.49,226.49,226.49,226.49,100,222.65
2005-09-20,224.00,227.97,224.00,227.97,2300,224.10
2005-09-19,218.01,222.00,218.01,221.50,600,217.74
2005-09-16,222.00,222.00,222.00,222.00,100,218.24
2005-09-15,217.01,220.00,217.01,220.00,900,216.27
2005-09-14,217.50,217.50,215.39,215.39,500,211.74
2005-09-13,216.51,216.51,216.51,216.51,000,212.84
2005-09-12,216.51,216.51,216.51,216.51,000,212.84
2005-09-09,216.51,216.51,216.51,216.51,100,212.84
2005-09-08,215.28,215.28,215.28,215.28,000,211.63
2005-09-07,215.97,216.80,213.40,215.28,3700,211.63
2005-09-06,219.49,220.00,219.49,220.00,400,216.27
2005-09-02,216.02,217.12,215.92,217.12,700,213.44
2005-09-01,211.01,216.00,211.01,216.00,1800,212.34
2005-08-31,209.87,212.00,209.87,212.00,400,208.40
2005-08-30,210.96,210.96,210.96,210.96,000,207.38
2005-08-29,210.00,211.99,210.00,210.96,400,207.38
2005-08-26,209.61,209.61,209.61,209.61,300,206.06
2005-08-25,207.51,212.47,207.51,212.47,700,208.87
2005-08-24,209.01,209.01,209.01,209.01,000,205.47
2005-08-23,209.73,211.21,209.01,209.01,3300,205.47
2005-08-22,213.79,215.98,213.59,214.50,2200,210.86
2005-08-19,209.06,210.69,209.06,210.69,400,207.12
2005-08-18,207.03,208.18,207.00,208.18,1400,204.65
2005-08-17,210.49,210.55,210.49,210.55,800,206.98
2005-08-16,215.09,216.20,213.01,213.01,1200,209.40
2005-08-15,217.00,218.00,213.49,218.00,1400,214.30
2005-08-12,209.25,209.25,208.51,208.51,800,204.97
2005-08-11,208.90,212.00,208.90,212.00,2800,208.40
2005-08-10,202.50,204.00,201.54,202.50,3500,199.07
2005-08-09,196.50,196.50,196.41,196.41,800,193.08
2005-08-08,192.79,192.79,192.79,192.79,200,189.52
2005-08-05,185.52,185.52,185.52,185.52,1600,182.37
2005-08-04,194.50,194.50,194.50,194.50,100,191.20
2005-08-03,194.59,194.59,193.50,193.50,500,190.22
2005-08-02,196.99,196.99,196.99,196.99,000,193.65
2005-08-01,195.00,196.99,195.00,196.99,800,193.65
2005-07-29,190.51,193.00,190.51,193.00,300,189.73
2005-07-28,191.36,191.99,191.36,191.99,400,188.73
2005-07-27,191.00,191.00,191.00,191.00,000,187.76
2005-07-26,190.50,191.00,190.50,191.00,1900,187.76
2005-07-25,188.40,188.40,188.40,188.40,000,185.20
2005-07-22,188.40,188.40,188.40,188.40,000,185.20
2005-07-21,187.49,188.40,187.49,188.40,300,185.20
2005-07-20,182.18,184.32,182.18,184.12,1200,181.00
2005-07-19,182.53,182.53,182.53,182.53,500,179.43
2005-07-18,184.99,184.99,184.99,184.99,000,181.85
2005-07-15,184.49,184.99,183.50,184.99,1900,181.85
2005-07-14,191.00,191.00,188.01,188.01,16200,184.82
2005-07-13,190.10,190.10,190.10,190.10,000,186.88
2005-07-12,190.10,190.10,190.10,190.10,000,186.88
2005-07-11,191.99,192.00,188.47,190.10,7000,186.88
2005-07-08,188.08,191.95,188.08,191.95,500,188.69
2005-07-07,185.50,185.50,185.50,185.50,200,182.35
2005-07-06,186.86,187.92,186.86,187.92,1000,184.73
2005-07-05,188.10,189.07,188.00,189.07,3300,185.86
2005-07-01,191.06,191.06,187.86,189.77,600,186.55
2005-06-30,190.95,190.95,190.95,190.95,400,187.71
2005-06-29,188.84,188.84,188.84,188.84,000,185.64
2005-06-28,188.84,188.84,188.84,188.84,000,185.64
2005-06-27,190.50,190.50,188.84,188.84,400,185.64
2005-06-24,192.00,192.44,192.00,192.44,900,189.18
2005-06-23,189.32,189.32,189.32,189.32,200,186.11
2005-06-22,190.00,190.00,189.69,189.69,600,186.47
2005-06-21,189.98,189.98,189.98,189.98,300,186.76
2005-06-20,190.00,190.00,190.00,190.00,000,186.78
2005-06-17,189.60,190.00,189.60,190.00,300,186.78
2005-06-16,188.82,188.82,188.82,188.82,200,185.62
2005-06-15,183.50,183.63,183.28,183.63,500,180.52
2005-06-14,186.26,186.26,186.26,186.26,200,183.10
2005-06-13,186.84,186.84,186.84,186.84,000,183.67
2005-06-10,187.15,187.15,186.84,186.84,300,183.67
2005-06-09,189.00,190.00,189.00,190.00,3400,186.78
2005-06-08,186.12,186.12,185.51,185.51,500,182.36
2005-06-07,186.90,186.90,182.74,182.74,900,179.64
2005-06-06,186.00,186.00,183.12,183.12,500,180.01
2005-06-03,180.09,180.09,180.09,180.09,000,177.04
2005-06-02,180.09,180.09,180.09,180.09,000,177.04
2005-06-01,182.00,182.00,180.03,180.09,3000,177.04
2005-05-31,178.99,179.50,178.99,179.50,300,176.46
2005-05-27,176.59,178.50,176.59,178.50,1700,175.47
2005-05-26,175.98,175.98,175.98,175.98,300,173.00
2005-05-25,175.00,175.00,175.00,175.00,200,172.03
2005-05-24,176.51,179.64,176.51,179.64,1100,176.59
2005-05-23,175.50,175.50,175.50,175.50,000,172.52
2005-05-20,175.50,175.50,175.50,175.50,000,172.52
2005-05-19,178.49,178.50,175.00,175.50,1700,172.52
2005-05-18,172.56,174.87,172.56,174.87,700,171.90
2005-05-17,171.90,171.90,171.90,171.90,500,168.98
2005-05-16,170.78,171.50,170.00,171.50,6100,168.59
2005-05-13,200.00,200.00,176.85,177.48,13000,174.47
2005-05-12,180.16,180.16,180.16,180.16,000,177.10
2005-05-11,180.16,180.16,180.16,180.16,000,177.10
2005-05-10,181.02,181.02,180.16,180.16,800,177.10
2005-05-09,185.06,185.06,185.06,185.06,000,181.92
2005-05-06,185.06,185.06,185.06,185.06,000,181.92
2005-05-05,185.06,185.06,185.06,185.06,000,181.92
2005-05-04,185.06,185.06,185.06,185.06,400,181.92
2005-05-03,186.81,186.81,186.81,186.81,200,183.64
2005-05-02,188.99,189.89,187.18,189.89,800,186.67
2005-04-29,186.00,186.00,186.00,186.00,000,182.85
2005-04-28,186.00,186.00,186.00,186.00,200,182.85
2005-04-27,183.00,186.10,183.00,186.10,2500,182.94
2005-04-26,180.00,182.00,180.00,181.00,1400,177.93
2005-04-25,180.60,180.60,180.60,180.60,200,177.54
2005-04-22,180.00,180.99,179.00,179.00,500,175.96
2005-04-21,179.98,179.99,179.96,179.96,1000,176.91
2005-04-20,178.47,178.47,176.45,177.95,1800,174.93
2005-04-19,174.85,176.99,174.00,175.22,6200,172.25
2005-04-18,174.00,177.75,174.00,174.51,11500,171.55
2005-04-15,178.25,178.25,176.85,176.85,3800,173.85
2005-04-14,186.98,186.98,186.98,186.98,000,183.81
2005-04-13,186.98,186.98,186.98,186.98,000,183.81
2005-04-12,186.98,186.98,186.98,186.98,400,183.81
2005-04-11,186.19,186.19,186.19,186.19,400,183.03
2005-04-08,187.86,187.86,187.86,187.86,300,184.67
2005-04-07,188.00,188.00,188.00,188.00,200,184.81
2005-04-06,188.95,188.95,188.95,188.95,100,185.75
2005-04-05,189.69,189.69,187.00,187.00,600,183.83
2005-04-04,189.96,189.96,187.76,187.76,3000,184.58
2005-04-01,186.84,186.84,186.84,186.84,800,183.67
2005-03-31,184.23,184.24,184.23,184.24,900,181.12
2005-03-30,182.00,183.49,181.75,181.75,1900,178.67
2005-03-29,189.96,189.96,186.01,186.01,7700,182.86
2005-03-28,192.97,192.97,192.96,192.96,400,189.69
2005-03-24,193.00,193.00,193.00,193.00,700,188.79
2005-03-23,200.30,200.30,200.29,200.29,400,195.92
2005-03-22,198.53,198.53,198.53,198.53,100,194.20
2005-03-21,199.52,200.99,199.52,200.98,600,196.60
2005-03-18,199.56,201.97,199.56,201.97,400,197.57
2005-03-17,201.17,201.17,201.17,201.17,000,196.78
2005-03-16,201.00,201.17,201.00,201.17,1000,196.78
2005-03-15,198.38,198.38,198.38,198.38,000,194.05
2005-03-14,196.28,198.38,196.28,198.38,500,194.05
2005-03-11,200.00,200.00,196.71,198.35,3400,194.03
2005-03-10,201.12,201.99,201.12,201.98,600,197.58
2005-03-09,198.50,198.50,198.50,198.50,000,194.17
2005-03-08,198.95,198.95,197.66,198.50,1100,194.17
2005-03-07,199.30,199.30,199.30,199.30,1200,194.95
2005-03-04,201.00,203.57,201.00,202.62,1700,198.20
2005-03-03,201.48,201.48,198.26,198.26,1000,193.94
2005-03-02,206.20,206.20,206.20,206.20,000,201.70
2005-03-01,206.75,206.75,206.20,206.20,900,201.70
2005-02-28,204.75,205.95,204.75,205.94,3800,201.45
2005-02-25,202.97,203.00,202.97,203.00,500,198.57
2005-02-24,200.75,202.75,200.75,202.75,1700,198.33
2005-02-23,197.11,198.75,197.11,197.80,2100,193.49
2005-02-22,195.41,196.00,195.41,196.00,3500,191.73
2005-02-18,190.84,191.13,190.71,191.04,1700,186.87
2005-02-17,190.20,190.20,190.20,190.20,300,186.05
2005-02-16,190.14,190.14,189.78,189.78,200,185.64
2005-02-15,191.05,191.48,191.05,191.38,800,187.21
2005-02-14,190.03,191.24,190.03,190.84,3300,186.68
2005-02-11,188.24,188.75,187.88,187.88,1100,183.78
2005-02-10,187.99,188.00,187.50,188.00,500,183.90
2005-02-09,187.64,187.64,187.64,187.64,000,183.55
2005-02-08,187.64,187.64,187.64,187.64,000,183.55
2005-02-07,187.64,187.64,187.64,187.64,200,183.55
2005-02-04,187.49,187.75,187.49,187.75,600,183.66
2005-02-03,186.99,187.25,186.99,187.25,300,183.17
2005-02-02,186.99,186.99,186.04,186.98,800,182.90
2005-02-01,185.50,185.50,185.50,185.50,000,181.46
2005-01-31,185.50,185.50,185.50,185.50,000,181.46
2005-01-28,185.50,185.50,185.50,185.50,100,181.46
2005-01-27,186.49,186.49,185.50,186.45,2200,182.38
2005-01-26,186.00,186.50,186.00,186.50,400,182.43
2005-01-25,183.50,183.50,183.50,183.50,100,179.50
2005-01-24,180.50,182.62,180.50,182.62,900,178.64
2005-01-21,182.01,182.01,180.61,182.00,1200,178.03
2005-01-20,184.01,185.00,184.01,185.00,700,180.97
2005-01-19,185.41,185.41,185.41,185.41,100,181.37
2005-01-18,184.75,186.50,184.75,186.50,1600,182.43
2005-01-14,181.98,183.25,181.98,183.25,700,179.25
2005-01-13,181.11,181.11,180.50,181.08,700,177.13
2005-01-12,180.64,181.95,180.64,181.57,1200,177.61
2005-01-11,181.94,181.95,181.93,181.93,1300,177.96
2005-01-10,181.00,182.00,180.56,180.59,1500,176.65
2005-01-07,180.76,180.99,180.76,180.99,1400,177.04
2005-01-06,176.94,176.94,176.94,176.94,100,173.08
2005-01-05,177.00,177.00,177.00,177.00,000,173.14
2005-01-04,177.00,177.00,177.00,177.00,300,173.14
2005-01-03,178.14,179.99,178.14,179.99,500,176.07
2004-12-31,177.67,180.61,177.67,180.61,300,176.67
2004-12-30,178.00,178.00,177.01,177.01,300,173.15
2004-12-29,177.96,177.96,177.96,177.96,100,174.08
2004-12-28,179.99,179.99,179.99,179.99,300,176.07
2004-12-27,174.50,176.15,174.50,175.30,800,171.48
2004-12-23,174.00,174.49,173.80,174.49,800,170.69
2004-12-22,170.48,172.48,169.01,169.01,400,165.33
2004-12-21,169.00,170.47,168.99,168.99,400,165.31
2004-12-20,167.01,167.01,167.01,167.01,000,163.37
2004-12-17,167.01,167.01,167.01,167.01,600,163.37
2004-12-16,170.42,170.42,167.00,167.51,2500,163.86
2004-12-15,169.99,169.99,168.77,168.95,2700,165.27
2004-12-14,163.03,165.73,163.03,165.73,1100,162.12
2004-12-13,164.99,164.99,162.06,164.69,1100,161.10
2004-12-10,164.00,164.99,164.00,164.97,1100,161.37
2004-12-09,164.00,164.00,161.01,163.98,2600,160.40
2004-12-08,165.01,167.49,165.01,167.49,1600,163.84
2004-12-07,168.00,168.73,166.00,166.00,14300,162.38
2004-12-06,171.00,171.00,168.50,168.50,2600,164.83
2004-12-03,172.00,172.00,172.00,172.00,100,168.25
2004-12-02,173.00,173.00,173.00,173.00,100,169.23
2004-12-01,174.49,174.99,173.15,173.15,1500,169.37
2004-11-30,173.50,173.50,173.50,173.50,100,169.72
2004-11-29,173.50,173.50,170.08,170.08,400,166.37
2004-11-26,168.00,168.00,168.00,168.00,000,164.34
2004-11-24,168.00,168.00,168.00,168.00,1000,164.34
2004-11-23,176.50,177.00,176.35,177.00,1200,173.14
2004-11-22,177.59,177.59,177.59,177.59,100,173.72
2004-11-19,182.00,182.00,180.00,180.50,600,176.56
2004-11-18,178.66,178.66,178.66,178.66,000,174.76
2004-11-17,178.65,178.66,178.65,178.66,400,174.76
2004-11-16,175.56,175.56,175.56,175.56,500,171.73
2004-11-15,175.49,175.49,175.49,175.49,100,171.66
2004-11-12,172.99,172.99,172.99,172.99,000,169.22
2004-11-11,169.96,172.99,169.96,172.99,1200,169.22
2004-11-10,172.91,172.91,172.91,172.91,000,169.14
2004-11-09,175.37,176.20,172.80,172.91,500,169.14
2004-11-08,175.38,178.49,175.38,178.49,800,174.60
2004-11-05,182.00,182.75,180.28,180.28,800,176.35
2004-11-04,179.00,182.00,178.53,182.00,2100,178.03
2004-11-03,176.00,176.00,176.00,176.00,100,172.16
2004-11-02,176.00,176.00,172.00,172.00,700,168.25
2004-11-01,167.84,167.84,167.84,167.84,000,164.18
2004-10-29,167.84,167.84,167.84,167.84,100,164.18
2004-10-28,172.01,173.00,172.00,173.00,600,169.23
2004-10-27,169.99,169.99,169.99,169.99,400,166.28
2004-10-26,171.98,171.98,171.98,171.98,200,168.23
2004-10-25,170.68,170.68,170.68,170.68,000,166.96
2004-10-22,170.68,170.68,170.68,170.68,300,166.96
2004-10-21,167.02,167.02,167.02,167.02,200,163.38
2004-10-20,164.09,164.09,164.09,164.09,500,160.51
2004-10-19,173.63,173.63,173.63,173.63,500,169.84
2004-10-18,169.94,171.54,169.93,171.54,1000,167.80
2004-10-15,174.00,174.00,172.90,173.68,3800,169.89
2004-10-14,173.30,173.30,170.30,170.31,1000,166.60
2004-10-13,181.25,181.25,178.82,181.24,1600,177.29
2004-10-12,181.24,181.24,180.00,180.00,300,176.08
2004-10-11,180.50,180.75,180.50,180.75,200,176.81
2004-10-08,178.00,180.25,178.00,180.00,2700,176.08
2004-10-07,176.50,176.75,175.22,175.22,300,171.40
2004-10-06,174.50,176.00,174.50,176.00,600,172.16
2004-10-05,174.49,174.49,174.48,174.49,1400,170.69
2004-10-04,174.25,174.25,174.25,174.25,100,170.45
2004-10-01,170.25,173.50,170.25,173.50,1300,169.72
2004-09-30,164.50,170.00,164.50,168.20,3500,164.53
2004-09-29,164.00,164.00,164.00,164.00,000,160.42
2004-09-28,164.00,164.00,164.00,164.00,000,160.42
2004-09-27,164.00,164.00,164.00,164.00,100,160.42
2004-09-24,167.00,167.00,166.20,166.20,700,161.86
2004-09-23,170.49,170.49,168.51,168.51,500,164.11
2004-09-22,168.87,171.42,168.00,168.99,4700,164.58
2004-09-21,167.05,168.99,166.75,168.56,14100,164.16
2004-09-20,169.46,169.47,169.46,169.47,500,165.05
2004-09-17,169.32,169.48,169.24,169.48,13400,165.06
2004-09-16,169.73,169.73,169.64,169.64,500,165.21
2004-09-15,171.32,171.32,171.32,171.32,000,166.85
2004-09-14,171.32,171.32,171.32,171.32,000,166.85
2004-09-13,171.32,171.32,171.32,171.32,000,166.85
2004-09-10,171.32,171.32,171.32,171.32,000,166.85
2004-09-09,171.32,171.32,171.32,171.32,300,166.85
2004-09-08,172.00,172.00,172.00,172.00,100,167.51
2004-09-07,170.25,171.25,170.00,170.01,900,165.57
2004-09-03,164.52,165.97,164.52,165.97,200,161.64
2004-09-02,163.89,163.89,163.89,163.89,000,159.61
2004-09-01,163.89,163.89,163.89,163.89,000,159.61
2004-08-31,161.21,163.89,161.21,163.89,300,159.61
2004-08-30,164.84,164.84,164.84,164.84,000,160.54
2004-08-27,164.84,164.84,164.84,164.84,000,160.54
2004-08-26,164.84,164.84,164.84,164.84,800,160.54
2004-08-25,165.50,165.50,165.50,165.50,000,161.18
2004-08-24,165.50,165.50,165.50,165.50,000,161.18
2004-08-23,165.50,165.50,165.50,165.50,100,161.18
2004-08-20,164.50,165.00,164.50,165.00,300,160.69
2004-08-19,161.02,161.02,161.02,161.02,200,156.82
2004-08-18,159.45,159.45,159.45,159.45,100,155.29
2004-08-17,158.00,159.71,158.00,159.71,500,155.54
2004-08-16,154.30,156.00,154.30,156.00,400,151.93
2004-08-13,156.00,157.40,153.01,153.01,600,149.02
2004-08-12,159.25,159.26,159.25,159.26,400,155.10
2004-08-11,157.85,157.85,157.85,157.85,000,153.73
2004-08-10,157.85,157.85,157.85,157.85,000,153.73
2004-08-09,157.85,157.85,157.85,157.85,100,153.73
2004-08-06,155.91,155.91,155.91,155.91,100,151.84
2004-08-05,155.29,155.29,154.00,154.00,400,149.98
2004-08-04,152.48,153.22,152.48,153.22,700,149.22
2004-08-03,155.22,155.25,155.22,155.25,900,151.20
2004-08-02,153.99,153.99,153.99,153.99,100,149.97
2004-07-30,152.98,152.99,150.00,152.99,800,149.00
2004-07-29,144.98,144.98,144.98,144.98,900,141.20
2004-07-28,145.94,145.94,144.44,144.45,1200,140.68
2004-07-27,148.50,148.50,146.79,146.82,1400,142.99
2004-07-26,150.00,150.00,150.00,150.00,000,146.09
2004-07-23,150.00,150.00,150.00,150.00,000,146.09
2004-07-22,150.00,150.00,150.00,150.00,000,146.09
2004-07-21,153.00,153.00,150.00,150.00,1700,146.09
2004-07-20,155.89,155.89,155.89,155.89,100,151.82
2004-07-19,156.14,156.14,156.14,156.14,000,152.06
2004-07-16,156.14,156.14,156.14,156.14,000,152.06
2004-07-15,156.14,156.14,156.14,156.14,100,152.06
2004-07-14,157.40,157.40,157.40,157.40,000,153.29
2004-07-13,157.42,157.49,155.52,157.40,900,153.29
2004-07-12,153.51,155.00,153.50,155.00,800,150.95
2004-07-09,149.00,149.00,149.00,149.00,000,145.11
2004-07-08,148.75,149.00,148.75,149.00,1000,145.11
2004-07-07,151.09,151.48,149.91,149.91,1000,146.00
2004-07-06,148.50,148.50,148.50,148.50,200,144.62
2004-07-02,155.07,155.07,155.07,155.07,100,151.02
2004-07-01,153.99,153.99,153.99,153.99,200,149.97
2004-06-30,152.00,152.00,151.00,151.00,400,147.06
2004-06-29,156.00,156.00,156.00,156.00,000,151.93
2004-06-28,156.00,156.00,156.00,156.00,000,151.93
2004-06-25,156.43,156.43,156.00,156.00,800,151.93
2004-06-24,161.25,161.25,161.25,161.25,000,157.04
2004-06-23,161.25,161.25,161.25,161.25,000,157.04
2004-06-22,160.25,161.25,160.01,161.25,700,157.04
2004-06-21,160.00,160.00,160.00,160.00,000,155.82
2004-06-18,158.01,160.00,158.01,160.00,1300,155.82
2004-06-17,158.59,160.71,158.59,160.71,1000,156.52
2004-06-16,158.59,158.63,158.36,158.36,1500,154.23
2004-06-15,158.86,160.49,158.86,160.49,1200,156.30
2004-06-14,156.66,160.00,156.66,159.00,3600,154.85
2004-06-10,157.39,158.84,157.39,158.84,200,154.69
2004-06-09,156.00,156.00,156.00,156.00,000,151.93
2004-06-08,156.95,156.98,154.00,156.00,1000,151.93
2004-06-07,151.94,155.85,151.94,155.85,700,151.78
2004-06-04,147.98,147.98,147.98,147.98,100,144.12
2004-06-03,154.99,154.99,154.99,154.99,000,150.94
2004-06-02,152.13,154.99,152.13,154.99,500,150.94
2004-06-01,152.99,152.99,152.10,152.10,500,148.13
2004-05-28,151.00,153.49,150.80,153.49,900,149.48
2004-05-27,148.50,150.98,148.50,150.98,600,147.04
2004-05-26,148.27,149.90,147.76,149.90,1100,145.99
2004-05-25,144.70,146.99,144.50,144.51,800,140.74
2004-05-24,146.90,146.90,146.50,146.50,700,142.68
2004-05-21,147.71,147.99,147.00,147.99,1400,144.13
2004-05-20,142.01,142.03,142.00,142.01,800,138.30
2004-05-19,143.40,143.40,143.40,143.40,400,139.66
2004-05-18,139.48,139.49,139.48,139.49,200,135.85
2004-05-17,137.50,137.50,137.50,137.50,900,133.91
2004-05-14,144.00,144.89,144.00,144.89,700,141.11
2004-05-13,143.00,143.00,143.00,143.00,300,139.27
2004-05-12,149.69,149.71,149.69,149.71,300,145.80
2004-05-11,147.00,147.00,147.00,147.00,000,143.16
2004-05-10,147.75,147.75,147.00,147.00,500,143.16
2004-05-07,158.50,158.50,155.75,155.75,2000,151.68
2004-05-06,166.99,166.99,162.00,162.39,3600,158.15
2004-05-05,173.19,173.19,167.20,167.20,400,162.84
2004-05-04,169.00,169.00,169.00,169.00,200,164.59
2004-05-03,166.99,166.99,166.99,166.99,200,162.63
2004-04-30,168.99,168.99,167.24,168.00,800,163.62
2004-04-29,171.51,171.51,169.24,169.24,5600,164.82
2004-04-28,171.51,171.51,171.51,171.51,200,167.03
2004-04-27,174.80,174.80,174.80,174.80,200,170.24
2004-04-26,172.98,172.98,172.98,172.98,000,168.47
2004-04-23,172.98,172.98,172.98,172.98,400,168.47
2004-04-22,174.49,174.49,170.74,170.75,2700,166.29
2004-04-21,176.50,177.96,176.50,177.25,6000,172.62
2004-04-20,178.00,178.00,178.00,178.00,200,173.35
2004-04-19,175.75,176.00,175.25,176.00,500,171.41
2004-04-16,179.99,180.00,179.00,180.00,1500,175.30
2004-04-15,178.21,178.21,178.20,178.20,200,173.55
2004-04-14,184.20,184.20,183.20,184.00,1000,179.20
2004-04-13,192.21,193.95,189.00,189.00,3300,184.07
2004-04-12,189.36,191.11,189.02,191.11,1500,186.12
2004-04-08,185.00,187.85,185.00,187.85,1600,182.95
2004-04-07,186.00,186.97,182.00,182.00,700,177.25
2004-04-06,186.90,186.90,186.90,186.90,6700,182.02
2004-04-05,186.98,186.98,184.00,186.88,2300,182.00
2004-04-02,187.00,187.00,186.89,186.90,4000,182.02
2004-04-01,186.25,186.99,185.50,186.99,2900,182.11
2004-03-31,180.00,181.50,180.00,181.50,600,176.76
2004-03-30,176.51,176.99,176.26,176.99,500,172.37
2004-03-29,177.51,177.51,177.51,177.51,700,172.88
2004-03-26,180.50,181.00,180.41,180.50,1600,175.79
2004-03-25,172.50,175.25,172.35,174.30,3600,169.05
2004-03-24,168.02,169.50,168.02,169.45,2200,164.34
2004-03-23,164.49,167.77,164.49,167.77,2400,162.72
2004-03-22,164.50,165.50,164.50,165.50,200,160.51
2004-03-19,166.50,166.50,166.50,166.50,100,161.48
2004-03-18,166.77,167.02,166.77,167.02,400,161.99
2004-03-17,164.75,166.52,164.75,165.53,900,160.54
2004-03-16,161.00,162.00,161.00,162.00,300,157.12
2004-03-15,159.79,159.79,159.79,159.79,000,154.98
2004-03-12,159.78,159.79,159.50,159.79,1000,154.98
2004-03-11,160.00,160.00,159.00,159.50,700,154.69
2004-03-10,159.00,160.50,159.00,160.50,300,155.66
2004-03-09,162.00,164.50,162.00,164.50,500,159.54
2004-03-08,161.00,161.80,160.00,161.80,700,156.93
2004-03-05,161.50,161.50,159.00,159.00,1200,154.21
2004-03-04,159.90,159.90,158.62,159.70,2900,154.89
2004-03-03,162.98,162.98,160.02,162.97,2000,158.06
2004-03-02,162.00,162.00,160.90,161.90,6100,157.02
2004-03-01,159.99,161.00,159.73,160.00,4000,155.18
2004-02-27,157.99,157.99,154.16,154.16,700,149.52
2004-02-26,152.50,153.99,152.50,153.99,900,149.35
2004-02-25,152.38,152.39,152.38,152.38,1200,147.79
2004-02-24,153.25,153.88,151.50,152.00,4600,147.42
2004-02-23,153.10,153.10,153.10,153.10,000,148.49
